timestamp,open,high,low,close,tick_volume,volume,spread,symbol,timeframe
2026.04.21 13:00:00,4783.65,4790.37,4780.77,4789.71,5101,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 14:00:00,4789.76,4797.82,4775.80,4794.54,6832,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 15:00:00,4794.55,4796.81,4766.67,4778.79,8975,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 16:00:00,4778.75,4794.32,4761.55,4778.99,10570,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 17:00:00,4779.03,4782.49,4723.63,4738.91,10685,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 18:00:00,4738.92,4757.48,4727.87,4741.64,10868,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 19:00:00,4741.59,4746.68,4708.31,4711.50,9977,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 20:00:00,4711.03,4722.04,4697.10,4711.10,10425,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 21:00:00,4711.11,4714.74,4692.44,4709.28,9456,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 22:00:00,4709.30,4715.12,4668.58,4679.17,10320,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.21 23:00:00,4679.35,4718.81,4669.09,4717.09,7793,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 01:00:00,4722.97,4729.38,4715.56,4719.50,4759,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 02:00:00,4719.36,4740.48,4718.07,4737.90,5262,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 03:00:00,4737.90,4747.29,4737.90,4739.76,6463,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 04:00:00,4739.67,4754.62,4735.83,4752.19,8551,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 05:00:00,4752.33,4758.63,4750.09,4755.70,6229,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 06:00:00,4755.66,4764.95,4752.93,4758.08,5764,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 07:00:00,4758.10,4759.58,4752.19,4754.56,4335,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 08:00:00,4754.58,4772.01,4752.08,4767.65,7225,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 09:00:00,4767.83,4767.83,4758.76,4767.53,6839,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 10:00:00,4767.64,4772.21,4759.58,4760.47,6506,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 11:00:00,4760.75,4762.18,4751.85,4757.05,6825,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 12:00:00,4756.85,4762.41,4752.46,4755.22,6293,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 13:00:00,4755.21,4760.01,4745.79,4759.16,6399,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 14:00:00,4759.17,4760.70,4747.85,4750.34,6546,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 15:00:00,4750.82,4759.72,4742.83,4744.19,7820,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 16:00:00,4744.20,4760.70,4736.41,4752.88,10464,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 17:00:00,4752.65,4757.30,4729.99,4735.87,10380,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 18:00:00,4736.07,4740.13,4724.95,4727.58,9660,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 19:00:00,4728.21,4734.81,4723.96,4728.65,8279,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 20:00:00,4728.57,4739.45,4728.50,4737.12,7628,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 21:00:00,4737.18,4749.29,4729.85,4741.64,6487,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 22:00:00,4741.66,4745.36,4736.86,4740.37,7266,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.22 23:00:00,4740.09,4740.38,4734.41,4738.72,3994,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 01:00:00,4739.54,4746.04,4725.64,4725.87,4522,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 02:00:00,4725.97,4729.70,4723.54,4727.72,4115,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 03:00:00,4727.67,4753.24,4694.30,4747.73,9766,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 04:00:00,4747.90,4749.80,4722.53,4723.24,9403,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 05:00:00,4723.30,4724.70,4698.31,4698.99,9880,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 06:00:00,4698.86,4708.58,4698.13,4703.88,8406,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 07:00:00,4703.72,4707.05,4698.65,4704.31,5406,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 08:00:00,4704.37,4715.08,4692.67,4713.53,7670,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 09:00:00,4713.41,4721.09,4708.48,4712.93,8117,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 10:00:00,4712.93,4720.47,4703.08,4719.09,8515,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 11:00:00,4719.04,4724.75,4701.94,4703.26,7843,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 12:00:00,4703.25,4703.60,4694.75,4697.52,7883,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 13:00:00,4697.23,4701.60,4684.24,4696.55,7861,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 14:00:00,4696.56,4720.83,4695.52,4720.58,7929,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 15:00:00,4720.44,4743.08,4719.61,4740.06,9890,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 16:00:00,4740.37,4741.15,4724.25,4724.28,10128,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 17:00:00,4724.41,4736.52,4717.11,4733.51,10536,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 18:00:00,4733.58,4740.88,4716.47,4720.42,9775,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 19:00:00,4720.48,4737.05,4715.56,4732.93,8535,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 20:00:00,4732.95,4734.42,4664.28,4709.25,11241,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 21:00:00,4709.56,4722.03,4699.44,4700.99,10120,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 22:00:00,4700.96,4704.39,4689.42,4695.99,9560,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.23 23:00:00,4696.00,4698.15,4686.49,4690.45,5016,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 01:00:00,4699.26,4702.81,4690.02,4693.23,4367,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 02:00:00,4693.21,4700.71,4686.87,4695.33,5119,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 03:00:00,4695.31,4707.82,4690.85,4704.53,8244,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 04:00:00,4704.51,4710.97,4690.27,4699.23,9231,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 05:00:00,4699.43,4700.57,4673.12,4676.71,8904,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 06:00:00,4676.70,4678.21,4668.67,4672.08,7445,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 07:00:00,4671.73,4676.88,4658.00,4674.47,6817,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 08:00:00,4674.48,4687.29,4669.58,4686.32,7129,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 09:00:00,4686.77,4687.84,4666.75,4671.88,8695,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 10:00:00,4671.89,4695.15,4670.94,4694.41,7037,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 11:00:00,4694.39,4697.30,4684.98,4690.74,7653,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 12:00:00,4690.76,4696.63,4679.30,4682.00,7444,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 13:00:00,4681.92,4686.18,4674.58,4677.88,6531,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 14:00:00,4677.71,4717.28,4677.71,4706.77,9620,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 15:00:00,4706.76,4711.75,4690.36,4700.65,9084,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 16:00:00,4700.82,4717.22,4689.71,4711.12,10388,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 17:00:00,4711.92,4740.27,4706.99,4726.30,10716,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 18:00:00,4726.34,4733.25,4715.22,4727.18,10006,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 19:00:00,4727.11,4729.54,4719.13,4726.77,8901,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 20:00:00,4726.80,4729.92,4719.03,4723.35,8085,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 21:00:00,4723.37,4724.82,4716.84,4722.73,7100,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 22:00:00,4722.73,4726.01,4713.64,4717.02,6947,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.24 23:00:00,4716.55,4717.34,4705.37,4708.14,4601,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 01:00:00,4699.52,4704.94,4680.31,4684.54,6203,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 02:00:00,4684.51,4684.86,4675.02,4679.93,4978,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 03:00:00,4680.12,4698.07,4672.19,4697.73,7210,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 04:00:00,4697.97,4709.70,4690.89,4702.60,9460,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 05:00:00,4702.59,4723.32,4696.28,4718.12,7884,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 06:00:00,4718.10,4729.33,4714.34,4724.08,6664,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 07:00:00,4724.15,4729.88,4722.63,4724.85,4931,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 08:00:00,4724.91,4725.34,4708.77,4710.08,6932,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 09:00:00,4710.06,4715.58,4709.26,4712.74,7713,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 10:00:00,4712.61,4718.23,4709.99,4713.26,7586,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 11:00:00,4713.25,4714.62,4705.35,4706.69,7498,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 12:00:00,4706.73,4708.17,4699.51,4703.57,6184,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 13:00:00,4703.57,4710.57,4699.46,4708.76,5862,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 14:00:00,4708.74,4708.98,4700.03,4704.76,6529,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 15:00:00,4705.11,4712.51,4696.95,4699.13,8381,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 16:00:00,4699.14,4703.32,4689.30,4696.13,10027,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 17:00:00,4696.08,4696.59,4676.50,4678.03,10208,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 18:00:00,4678.35,4682.44,4667.25,4669.98,9585,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 19:00:00,4670.00,4679.42,4667.28,4676.65,7636,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 20:00:00,4676.66,4686.05,4668.23,4682.10,7925,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 21:00:00,4682.08,4685.37,4678.90,4680.61,6448,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 22:00:00,4680.59,4682.60,4676.61,4680.61,5912,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.27 23:00:00,4680.75,4681.38,4677.50,4679.08,2641,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 01:00:00,4682.94,4691.12,4682.38,4687.83,3792,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 02:00:00,4687.82,4694.93,4687.29,4691.85,3476,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 03:00:00,4692.28,4701.21,4690.47,4690.60,6294,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 04:00:00,4690.48,4691.41,4669.58,4670.63,8351,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 05:00:00,4670.63,4679.71,4666.52,4669.07,7712,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 06:00:00,4669.06,4675.69,4668.40,4670.89,5853,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 07:00:00,4670.91,4671.21,4666.75,4667.58,4624,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 08:00:00,4667.63,4667.92,4623.76,4632.18,8991,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 09:00:00,4632.14,4642.81,4623.34,4629.02,9376,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 10:00:00,4628.93,4639.24,4620.69,4633.11,8680,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 11:00:00,4633.10,4635.25,4614.68,4629.57,8722,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 12:00:00,4629.53,4629.92,4604.60,4604.79,8612,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 13:00:00,4604.53,4616.46,4603.24,4603.24,7355,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 14:00:00,4603.23,4608.74,4555.63,4562.66,9774,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 15:00:00,4563.10,4600.04,4554.93,4593.75,10455,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 16:00:00,4593.70,4594.46,4570.83,4580.34,10916,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 17:00:00,4580.25,4580.54,4557.29,4574.55,11133,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 18:00:00,4574.49,4586.41,4566.94,4586.36,10416,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 19:00:00,4586.44,4594.73,4577.73,4592.20,9040,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 20:00:00,4592.19,4601.41,4587.23,4594.65,8562,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 21:00:00,4594.68,4600.37,4592.06,4594.19,7433,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 22:00:00,4594.22,4599.96,4593.26,4595.66,7139,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.28 23:00:00,4595.58,4598.63,4591.14,4595.81,3883,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 01:00:00,4596.07,4600.33,4592.40,4594.07,3060,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 02:00:00,4594.11,4596.10,4587.89,4595.61,3652,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 03:00:00,4595.54,4610.09,4595.18,4600.18,6543,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 04:00:00,4600.20,4600.30,4576.00,4584.81,9427,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 05:00:00,4584.83,4604.06,4584.83,4593.57,8081,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 06:00:00,4593.68,4603.19,4592.26,4595.41,5999,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 07:00:00,4595.56,4605.52,4595.29,4604.74,4561,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 08:00:00,4604.71,4607.55,4590.66,4590.91,6423,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 09:00:00,4590.83,4598.60,4580.80,4584.47,8356,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 10:00:00,4584.47,4588.81,4567.27,4567.81,8681,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 11:00:00,4568.77,4576.67,4557.26,4573.09,8900,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 12:00:00,4573.10,4580.67,4551.61,4555.90,8547,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 13:00:00,4555.69,4576.53,4555.20,4569.86,7689,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 14:00:00,4569.84,4571.84,4559.25,4561.75,7877,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 15:00:00,4561.60,4568.92,4542.05,4544.85,8856,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 16:00:00,4544.85,4553.24,4510.19,4521.70,10721,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 17:00:00,4521.71,4542.48,4517.92,4539.26,10569,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 18:00:00,4539.22,4558.83,4536.20,4547.51,10214,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 19:00:00,4547.58,4564.75,4543.33,4545.37,9506,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 20:00:00,4545.35,4554.38,4541.56,4547.16,8807,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 21:00:00,4547.51,4552.67,4518.21,4538.04,10818,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 22:00:00,4538.31,4550.62,4533.21,4546.85,9598,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.29 23:00:00,4546.84,4553.53,4541.36,4542.42,7572,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 01:00:00,4545.69,4552.43,4539.31,4552.01,4416,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 02:00:00,4552.00,4561.88,4549.62,4561.63,4336,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 03:00:00,4561.63,4574.01,4556.41,4570.01,8001,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 04:00:00,4570.07,4582.25,4564.69,4579.08,8810,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 05:00:00,4579.06,4581.77,4559.90,4564.88,7821,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 06:00:00,4564.67,4569.00,4555.69,4556.04,6798,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 07:00:00,4555.92,4556.92,4540.82,4542.03,7453,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 08:00:00,4541.89,4569.61,4541.89,4562.63,7791,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 09:00:00,4562.62,4591.39,4560.17,4589.45,9028,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 10:00:00,4589.49,4605.33,4584.88,4598.42,8634,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 11:00:00,4598.47,4629.51,4597.31,4616.19,8922,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 12:00:00,4616.30,4631.69,4614.24,4625.11,8757,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 13:00:00,4625.13,4646.83,4623.64,4639.68,8808,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 14:00:00,4639.71,4645.17,4626.77,4630.13,9306,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 15:00:00,4630.35,4640.02,4624.63,4639.50,8900,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 16:00:00,4639.51,4645.85,4610.70,4610.91,10268,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 17:00:00,4610.88,4625.87,4609.56,4619.63,10868,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 18:00:00,4619.61,4625.35,4611.31,4615.29,9743,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 19:00:00,4615.23,4617.66,4605.35,4607.53,8180,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 20:00:00,4607.56,4621.43,4607.56,4616.78,8063,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 21:00:00,4616.85,4625.11,4616.75,4622.41,7420,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 22:00:00,4622.12,4627.27,4614.51,4617.13,7800,0,0.29,XAUUSD.vx,PERIOD_H1
2026.04.30 23:00:00,4616.97,4620.95,4615.45,4620.95,4976,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 01:00:00,4622.72,4635.69,4622.72,4630.45,4182,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 02:00:00,4630.30,4633.98,4626.44,4626.50,4227,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 03:00:00,4626.53,4631.07,4618.56,4619.85,7013,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 04:00:00,4619.84,4622.16,4614.01,4620.89,5935,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 05:00:00,4620.69,4635.93,4616.45,4619.15,5787,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 06:00:00,4619.01,4631.98,4617.87,4626.64,5009,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 07:00:00,4626.62,4628.63,4609.09,4609.09,5297,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 08:00:00,4609.07,4616.11,4602.89,4604.87,5443,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 09:00:00,4604.94,4607.75,4590.77,4594.78,7200,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 10:00:00,4594.49,4598.04,4575.82,4578.12,7594,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 11:00:00,4578.13,4582.53,4565.14,4568.37,7124,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 12:00:00,4568.83,4572.94,4560.33,4562.77,6450,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 13:00:00,4562.79,4575.93,4561.38,4566.85,7154,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 14:00:00,4566.83,4579.47,4562.48,4578.71,12602,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 15:00:00,4578.70,4607.66,4574.90,4591.07,18106,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 16:00:00,4591.10,4628.74,4586.53,4625.64,20569,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 17:00:00,4626.20,4660.22,4625.76,4632.10,26595,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 18:00:00,4632.08,4648.04,4619.01,4643.18,20209,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 19:00:00,4643.16,4649.93,4633.94,4638.71,18055,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 20:00:00,4638.71,4642.60,4626.73,4629.48,13644,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 21:00:00,4629.43,4630.62,4613.73,4624.22,15291,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 22:00:00,4624.59,4627.62,4608.85,4610.82,13658,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.01 23:00:00,4610.79,4617.10,4606.96,4616.38,7261,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 01:00:00,4634.21,4638.32,4612.55,4618.85,9972,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 02:00:00,4618.85,4620.82,4611.30,4613.83,8627,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 03:00:00,4613.86,4616.41,4601.98,4612.95,14325,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 04:00:00,4612.89,4613.90,4592.67,4613.02,13337,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 05:00:00,4613.00,4618.48,4591.09,4605.76,12695,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 06:00:00,4605.72,4617.01,4598.50,4614.98,12567,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 07:00:00,4614.97,4615.32,4605.21,4605.95,9251,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 08:00:00,4605.99,4613.03,4592.26,4599.00,13491,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 09:00:00,4598.80,4600.66,4583.69,4588.43,15226,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 10:00:00,4588.53,4593.27,4578.01,4578.90,14467,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 11:00:00,4578.91,4581.38,4573.70,4576.99,14277,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 12:00:00,4576.97,4584.47,4572.37,4575.36,10004,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 13:00:00,4575.35,4575.77,4526.04,4562.58,24305,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 14:00:00,4562.61,4570.66,4551.47,4559.86,16877,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 15:00:00,4560.39,4579.23,4559.25,4568.64,16888,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 16:00:00,4568.37,4575.45,4555.45,4563.92,22455,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 17:00:00,4563.91,4583.18,4553.48,4561.43,22849,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 18:00:00,4561.50,4565.96,4513.60,4521.35,27402,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 19:00:00,4521.50,4526.85,4500.76,4510.58,24763,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 20:00:00,4510.58,4531.47,4510.58,4522.25,18316,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 21:00:00,4522.28,4525.28,4509.81,4516.26,14617,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 22:00:00,4516.00,4527.09,4511.37,4517.71,15249,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.04 23:00:00,4517.70,4522.40,4511.73,4521.32,5575,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 01:00:00,4524.33,4525.26,4515.56,4517.41,4870,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 02:00:00,4517.39,4521.51,4516.09,4518.92,4703,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 03:00:00,4518.94,4530.30,4513.54,4529.99,11725,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 04:00:00,4529.98,4542.16,4525.33,4540.90,12140,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 05:00:00,4541.23,4546.66,4534.61,4539.04,9170,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 06:00:00,4538.87,4542.63,4532.41,4534.59,7083,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 07:00:00,4534.55,4536.53,4527.93,4533.55,7058,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 08:00:00,4533.52,4551.54,4531.38,4545.67,11614,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 09:00:00,4545.66,4552.00,4533.71,4548.01,13550,0,0.29,XAUUSD.vx,PERIOD_H1
2026.05.05 10:00:00,4548.00,4558.31,4543.27,4545.45,13393,0,0.29,XAUUSD.vx,PERIOD_H1
