timestamp,open,high,low,close,tick_volume,volume,spread,symbol,timeframe
2022.01.14 15:00:00,1820.96,1827.75,1819.98,1825.52,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.14 16:00:00,1825.50,1826.79,1819.27,1824.77,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.14 17:00:00,1824.83,1826.01,1820.84,1821.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.14 18:00:00,1821.15,1821.86,1817.80,1818.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.14 19:00:00,1818.63,1819.28,1815.24,1815.94,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.14 20:00:00,1815.96,1817.62,1814.70,1817.16,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.14 21:00:00,1817.18,1819.00,1816.43,1818.25,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.14 22:00:00,1818.26,1818.92,1816.43,1816.43,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.14 23:00:00,1816.42,1817.80,1816.42,1817.54,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 00:00:00,1816.65,1823.05,1813.00,1818.90,1684026,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 01:00:00,1817.35,1818.11,1815.87,1816.42,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 02:00:00,1816.42,1816.71,1814.65,1815.57,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 03:00:00,1815.65,1816.57,1813.20,1816.16,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 04:00:00,1816.19,1818.49,1816.00,1818.22,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 05:00:00,1818.22,1819.51,1817.97,1818.86,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 06:00:00,1818.87,1820.27,1818.85,1819.40,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 07:00:00,1819.39,1820.58,1818.24,1819.55,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 08:00:00,1819.56,1820.49,1818.73,1819.44,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 09:00:00,1819.43,1822.34,1818.81,1821.99,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 10:00:00,1821.98,1823.17,1821.10,1822.51,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 11:00:00,1822.52,1822.89,1820.63,1821.51,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 12:00:00,1821.51,1821.95,1819.85,1820.89,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 13:00:00,1820.90,1821.88,1820.01,1821.36,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 14:00:00,1821.34,1821.39,1819.37,1819.74,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 15:00:00,1819.76,1821.25,1819.23,1821.02,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 16:00:00,1821.02,1821.50,1819.68,1820.17,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 17:00:00,1820.15,1820.20,1817.70,1818.91,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 18:00:00,1818.90,1819.43,1818.45,1819.35,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 19:00:00,1819.34,1820.02,1818.99,1819.27,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 20:00:00,1819.27,1819.62,1818.20,1818.20,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.17 21:00:00,1818.20,1819.42,1818.13,1819.11,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 00:00:00,1817.87,1822.64,1805.61,1812.64,4658913,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 01:00:00,1818.27,1819.44,1818.27,1819.05,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 02:00:00,1819.05,1820.32,1818.60,1820.19,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 03:00:00,1820.19,1822.41,1819.21,1822.12,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 04:00:00,1822.15,1822.33,1821.08,1821.80,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 05:00:00,1821.83,1822.78,1815.31,1816.37,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 06:00:00,1816.32,1818.02,1815.88,1817.97,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 07:00:00,1817.94,1818.31,1815.62,1816.20,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 08:00:00,1816.15,1817.92,1815.31,1817.60,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 09:00:00,1817.60,1818.02,1812.91,1816.21,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 10:00:00,1816.21,1817.25,1812.04,1812.04,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 11:00:00,1812.06,1813.43,1809.20,1810.45,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 12:00:00,1810.44,1811.34,1809.28,1810.08,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 13:00:00,1810.06,1814.35,1809.72,1813.08,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 14:00:00,1813.11,1816.28,1812.69,1815.05,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 15:00:00,1815.10,1819.86,1805.79,1819.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 16:00:00,1819.77,1820.02,1811.92,1818.21,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 17:00:00,1818.19,1820.04,1813.58,1819.85,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 18:00:00,1819.85,1820.07,1810.72,1815.01,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 19:00:00,1815.07,1815.35,1811.02,1812.16,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 20:00:00,1812.18,1813.83,1810.61,1813.55,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 21:00:00,1813.55,1815.86,1813.46,1814.07,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 22:00:00,1814.00,1815.32,1813.24,1813.76,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.18 23:00:00,1813.74,1814.68,1813.08,1813.70,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 00:00:00,1812.59,1843.30,1810.13,1840.00,4496017,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 01:00:00,1814.08,1815.14,1814.04,1814.26,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 02:00:00,1814.26,1814.52,1812.66,1813.37,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 03:00:00,1813.37,1814.25,1812.24,1812.30,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 04:00:00,1812.24,1813.47,1811.08,1811.69,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 05:00:00,1811.69,1812.01,1810.25,1811.70,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 06:00:00,1811.65,1812.50,1811.13,1811.76,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 07:00:00,1811.76,1814.24,1811.50,1813.40,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 08:00:00,1813.40,1814.75,1812.82,1814.27,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 09:00:00,1814.27,1815.27,1811.32,1811.55,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 10:00:00,1811.51,1816.02,1811.36,1814.71,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 11:00:00,1814.71,1817.28,1814.37,1816.91,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 12:00:00,1816.86,1819.38,1816.19,1818.71,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 13:00:00,1818.75,1819.94,1817.29,1817.35,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 14:00:00,1817.35,1819.07,1816.73,1817.84,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 15:00:00,1817.85,1825.57,1817.76,1824.00,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 16:00:00,1823.99,1828.39,1822.47,1827.19,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 17:00:00,1827.12,1838.67,1826.31,1838.28,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 18:00:00,1838.30,1841.25,1837.10,1840.17,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 19:00:00,1840.19,1842.66,1839.18,1840.31,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 20:00:00,1840.29,1842.80,1839.63,1841.79,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 21:00:00,1841.79,1843.31,1840.93,1842.80,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 22:00:00,1842.88,1843.32,1841.60,1842.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.19 23:00:00,1842.61,1842.61,1840.07,1840.63,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 00:00:00,1838.37,1847.80,1835.81,1838.57,4437667,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 01:00:00,1840.20,1840.20,1838.29,1838.51,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 02:00:00,1838.52,1841.42,1837.96,1841.16,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 03:00:00,1841.13,1844.10,1839.85,1841.35,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 04:00:00,1841.35,1842.76,1839.23,1839.96,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 05:00:00,1839.96,1841.60,1839.46,1839.67,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 06:00:00,1839.66,1840.40,1838.75,1839.88,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 07:00:00,1839.88,1840.15,1838.42,1839.29,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 08:00:00,1839.29,1840.70,1838.67,1840.32,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 09:00:00,1840.28,1841.16,1838.50,1839.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 10:00:00,1839.15,1842.13,1838.50,1839.95,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 11:00:00,1839.96,1841.25,1837.04,1838.55,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 12:00:00,1838.55,1839.63,1836.74,1837.20,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 13:00:00,1837.25,1839.65,1836.79,1839.52,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 14:00:00,1839.51,1840.57,1835.95,1840.44,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 15:00:00,1840.42,1846.92,1839.09,1846.45,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 16:00:00,1846.44,1847.09,1841.96,1846.25,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 17:00:00,1846.22,1847.92,1843.78,1846.83,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 18:00:00,1846.83,1846.86,1838.69,1841.81,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 19:00:00,1841.80,1843.72,1841.80,1842.37,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 20:00:00,1842.38,1842.56,1840.44,1841.55,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 21:00:00,1841.57,1841.69,1839.53,1840.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 22:00:00,1840.13,1840.54,1837.32,1838.05,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.20 23:00:00,1838.07,1839.53,1838.00,1839.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 00:00:00,1838.48,1843.05,1828.34,1834.33,5382730,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 01:00:00,1839.26,1839.78,1838.00,1838.99,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 02:00:00,1839.02,1839.33,1837.68,1838.57,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 03:00:00,1838.61,1839.03,1836.29,1838.39,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 04:00:00,1838.39,1841.55,1837.74,1841.19,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 05:00:00,1841.21,1842.04,1840.70,1840.81,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 06:00:00,1840.83,1841.96,1840.40,1841.51,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 07:00:00,1841.38,1842.12,1839.99,1841.37,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 08:00:00,1841.37,1841.40,1839.79,1840.39,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 09:00:00,1840.40,1842.76,1837.07,1838.07,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 10:00:00,1838.07,1839.11,1828.39,1831.66,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 11:00:00,1831.65,1834.36,1830.51,1834.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 12:00:00,1834.14,1835.81,1833.53,1833.99,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 13:00:00,1833.98,1834.80,1832.02,1832.03,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 14:00:00,1832.02,1836.49,1831.14,1835.21,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 15:00:00,1835.20,1842.00,1834.35,1841.37,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 16:00:00,1841.37,1843.24,1839.97,1840.72,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 17:00:00,1840.75,1840.75,1831.94,1834.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 18:00:00,1834.66,1835.20,1831.36,1835.03,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 19:00:00,1835.04,1835.17,1831.20,1832.81,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 20:00:00,1832.81,1832.83,1830.19,1832.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 21:00:00,1832.23,1832.62,1830.67,1831.57,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 22:00:00,1831.56,1831.96,1828.58,1831.92,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.21 23:00:00,1831.94,1834.63,1830.76,1834.63,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 00:00:00,1833.26,1844.19,1829.54,1842.16,4316853,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 01:00:00,1832.90,1837.15,1832.88,1834.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 02:00:00,1834.64,1834.90,1833.09,1833.25,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 03:00:00,1833.25,1836.40,1832.57,1836.16,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 04:00:00,1836.12,1837.41,1835.35,1836.63,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 05:00:00,1836.63,1837.44,1835.59,1836.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 06:00:00,1836.58,1837.99,1836.23,1837.96,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 07:00:00,1837.96,1839.65,1836.77,1838.84,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 08:00:00,1838.84,1839.30,1836.74,1837.65,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 09:00:00,1837.62,1839.47,1836.44,1838.04,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 10:00:00,1838.04,1841.70,1837.75,1840.51,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 11:00:00,1840.53,1844.38,1840.53,1841.20,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 12:00:00,1841.22,1842.26,1837.54,1839.93,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 13:00:00,1840.02,1840.40,1837.17,1838.23,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 14:00:00,1838.23,1840.93,1836.46,1838.56,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 15:00:00,1838.56,1843.10,1834.66,1835.40,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 16:00:00,1835.40,1841.13,1832.67,1834.21,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 17:00:00,1834.19,1836.03,1829.72,1834.38,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 18:00:00,1834.40,1835.35,1832.57,1835.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 19:00:00,1835.06,1838.60,1833.44,1838.49,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 20:00:00,1838.50,1843.06,1837.70,1841.18,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 21:00:00,1841.17,1842.59,1838.58,1838.82,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 22:00:00,1838.78,1842.41,1837.80,1841.59,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.24 23:00:00,1841.36,1844.03,1841.32,1843.16,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 00:00:00,1842.47,1853.73,1834.72,1847.09,4143689,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 01:00:00,1842.85,1843.65,1842.02,1843.65,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 02:00:00,1843.65,1843.65,1842.09,1842.19,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 03:00:00,1842.22,1843.14,1840.06,1840.15,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 04:00:00,1840.13,1841.22,1839.43,1840.26,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 05:00:00,1840.19,1842.22,1840.06,1842.17,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 06:00:00,1842.20,1843.11,1841.68,1841.99,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 07:00:00,1842.01,1842.99,1841.27,1841.72,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 08:00:00,1841.75,1842.76,1840.75,1841.42,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 09:00:00,1841.42,1843.38,1840.38,1840.84,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 10:00:00,1840.84,1843.22,1838.77,1838.81,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 11:00:00,1838.81,1839.38,1837.01,1838.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 12:00:00,1838.11,1839.02,1834.94,1837.82,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 13:00:00,1837.81,1839.66,1837.06,1837.68,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 14:00:00,1837.68,1840.44,1837.56,1839.95,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 15:00:00,1839.97,1843.06,1838.13,1842.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 16:00:00,1842.65,1852.86,1839.34,1850.38,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 17:00:00,1850.38,1851.32,1841.07,1846.97,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 18:00:00,1846.93,1849.77,1845.13,1849.40,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 19:00:00,1849.40,1850.43,1847.57,1849.84,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 20:00:00,1849.84,1852.58,1849.77,1852.12,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 21:00:00,1852.09,1853.90,1851.43,1851.81,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 22:00:00,1851.80,1851.99,1847.09,1847.54,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.25 23:00:00,1847.54,1848.12,1847.01,1847.69,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 00:00:00,1847.39,1849.94,1814.77,1818.70,3436340,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 01:00:00,1847.49,1850.06,1847.37,1849.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 02:00:00,1849.50,1849.57,1848.37,1848.51,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 03:00:00,1848.51,1848.69,1846.55,1847.98,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 04:00:00,1847.92,1848.99,1847.28,1847.68,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 05:00:00,1847.70,1848.20,1846.63,1847.07,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 06:00:00,1847.06,1847.71,1846.67,1847.49,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 07:00:00,1847.46,1848.27,1846.60,1847.56,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 08:00:00,1847.57,1848.64,1846.23,1846.57,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 09:00:00,1846.56,1847.25,1843.72,1843.93,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 10:00:00,1843.94,1846.27,1843.92,1845.58,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 11:00:00,1845.54,1847.79,1844.49,1846.91,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 12:00:00,1846.90,1847.61,1845.16,1846.86,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 13:00:00,1846.84,1847.36,1842.91,1843.21,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 14:00:00,1843.21,1847.27,1842.70,1846.82,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 15:00:00,1846.92,1848.13,1843.03,1844.11,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 16:00:00,1844.10,1844.26,1831.35,1836.17,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 17:00:00,1836.17,1838.62,1832.22,1834.19,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 18:00:00,1834.19,1834.53,1831.60,1831.88,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 19:00:00,1831.88,1832.79,1828.96,1830.32,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 20:00:00,1830.27,1831.86,1829.00,1829.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 21:00:00,1829.06,1833.43,1815.48,1819.48,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 22:00:00,1819.37,1820.57,1815.03,1817.87,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.26 23:00:00,1817.79,1818.97,1816.43,1818.84,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 00:00:00,1821.79,1821.96,1791.67,1796.36,5269688,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 01:00:00,1819.89,1822.12,1819.10,1821.93,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 02:00:00,1821.93,1821.95,1818.35,1820.73,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 03:00:00,1820.76,1821.02,1815.15,1815.71,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 04:00:00,1815.68,1818.04,1813.07,1816.46,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 05:00:00,1816.47,1817.26,1814.71,1816.08,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 06:00:00,1816.07,1816.50,1814.76,1815.86,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 07:00:00,1815.83,1816.49,1812.24,1812.68,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 08:00:00,1812.65,1813.48,1809.95,1810.74,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 09:00:00,1810.80,1815.95,1810.44,1810.99,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 10:00:00,1810.99,1814.83,1809.55,1814.46,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 11:00:00,1814.46,1816.72,1813.55,1816.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 12:00:00,1816.06,1816.91,1811.47,1811.72,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 13:00:00,1811.72,1811.80,1807.57,1811.41,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 14:00:00,1811.43,1813.73,1806.54,1807.20,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 15:00:00,1807.12,1809.52,1797.96,1799.99,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 16:00:00,1799.95,1810.46,1797.43,1805.59,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 17:00:00,1805.59,1807.58,1795.73,1796.55,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 18:00:00,1796.54,1798.51,1791.95,1793.33,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 19:00:00,1793.36,1795.76,1791.93,1792.51,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 20:00:00,1792.53,1795.74,1791.84,1794.36,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 21:00:00,1794.38,1796.25,1792.99,1793.03,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 22:00:00,1793.03,1795.74,1792.27,1794.91,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.27 23:00:00,1794.92,1797.00,1794.87,1796.70,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 00:00:00,1797.00,1799.28,1780.18,1791.42,4910125,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 01:00:00,1797.30,1798.23,1796.53,1797.28,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 02:00:00,1797.28,1797.38,1795.02,1797.29,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 03:00:00,1797.15,1799.30,1796.27,1798.58,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 04:00:00,1798.58,1798.83,1797.61,1798.65,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 05:00:00,1798.63,1799.42,1798.40,1799.13,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 06:00:00,1799.15,1799.42,1797.83,1798.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 07:00:00,1798.65,1798.89,1797.06,1797.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.01.28 08:00:00,1797.52,1798.76,1796.86,1797.31,0,0,0.00,XAUUSD.vx,PERIOD_H1
