timestamp,open,high,low,close,tick_volume,volume,spread,symbol,timeframe
2026.03.12 17:00:00,5142.85,5144.73,5109.76,5132.31,10414,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 18:00:00,5132.30,5137.94,5121.32,5123.51,9811,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 19:00:00,5123.23,5129.53,5102.65,5105.29,9565,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 20:00:00,5105.33,5112.46,5090.91,5094.18,8863,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 21:00:00,5094.21,5096.75,5079.47,5084.64,8882,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 22:00:00,5084.83,5090.58,5055.05,5078.43,6253,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 00:00:00,5080.16,5095.82,5072.92,5095.82,5188,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 01:00:00,5095.93,5101.25,5089.06,5098.05,4763,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 02:00:00,5098.00,5115.19,5097.36,5113.44,5155,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 03:00:00,5113.69,5124.18,5108.90,5124.18,7940,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 04:00:00,5124.35,5128.39,5110.59,5111.98,6370,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 05:00:00,5111.96,5116.66,5106.40,5115.56,5579,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 06:00:00,5115.57,5117.88,5102.64,5104.31,3923,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 07:00:00,5104.23,5110.88,5098.30,5102.75,6095,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 08:00:00,5103.02,5107.75,5085.66,5088.38,8548,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 09:00:00,5088.26,5094.16,5071.67,5085.14,7393,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 10:00:00,5085.15,5087.93,5061.74,5087.60,8214,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 11:00:00,5087.37,5096.99,5083.26,5089.59,7022,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 12:00:00,5089.52,5098.33,5079.97,5094.77,6521,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 13:00:00,5094.91,5107.70,5086.29,5107.70,6643,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 14:00:00,5107.49,5121.68,5104.32,5118.27,8441,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 15:00:00,5118.24,5121.03,5096.60,5101.76,9804,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 16:00:00,5099.35,5107.90,5035.83,5041.59,10843,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 17:00:00,5041.72,5071.31,5031.92,5034.47,10881,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 18:00:00,5034.75,5052.90,5019.14,5045.90,10536,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 19:00:00,5045.86,5063.72,5043.45,5046.28,9637,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 20:00:00,5045.98,5051.68,5036.05,5046.39,8259,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 21:00:00,5047.07,5049.75,5009.69,5016.45,8706,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 22:00:00,5016.20,5025.32,5012.37,5021.63,5079,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 00:00:00,5013.30,5030.34,4998.84,5024.99,7643,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 01:00:00,5024.88,5025.98,4967.65,4997.52,9601,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 02:00:00,4997.48,5030.62,4996.75,5025.62,8113,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 03:00:00,5025.86,5026.47,4982.60,5015.90,10398,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 04:00:00,5015.93,5018.67,4997.87,5003.62,8482,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 05:00:00,5003.58,5020.58,4998.09,5019.11,6661,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 06:00:00,5019.12,5026.17,5012.46,5012.72,4558,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 07:00:00,5012.69,5020.00,5003.16,5017.38,6245,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 08:00:00,5017.41,5035.86,5005.61,5012.11,8075,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 09:00:00,5012.19,5016.40,4991.89,4995.33,7559,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 10:00:00,4995.53,5003.47,4985.07,4991.06,8291,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 11:00:00,4990.95,4991.52,4972.75,4975.38,7696,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 12:00:00,4975.37,4999.33,4970.17,4998.63,8112,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 13:00:00,4998.62,5022.51,4992.90,4996.97,7940,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 14:00:00,4996.99,5024.93,4994.41,5019.85,8656,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 15:00:00,5019.81,5034.23,5013.80,5029.74,9871,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 16:00:00,5029.75,5037.92,4988.00,4995.96,10435,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 17:00:00,4996.04,5005.59,4983.92,4987.02,9476,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 18:00:00,4987.00,4998.79,4974.05,4990.54,9266,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 19:00:00,4990.52,5003.73,4983.94,4991.29,8708,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 20:00:00,4991.30,5017.78,4990.00,5012.73,7958,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 21:00:00,5012.73,5020.13,5008.11,5013.17,8336,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 22:00:00,5013.03,5021.54,5004.70,5006.28,3862,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 00:00:00,5009.73,5016.06,4998.56,5002.32,4548,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 01:00:00,5002.22,5015.56,5002.01,5012.89,3860,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 02:00:00,5012.87,5014.09,4998.26,5002.97,5961,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 03:00:00,5002.42,5027.85,4994.92,5027.74,8031,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 04:00:00,5027.80,5029.46,5019.97,5022.55,6509,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 05:00:00,5022.52,5033.45,5020.49,5027.46,5478,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 06:00:00,5027.45,5041.78,5026.17,5037.86,4982,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 07:00:00,5037.93,5044.42,5020.07,5020.66,6857,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 08:00:00,5020.68,5022.69,5005.10,5010.00,7892,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 09:00:00,5010.02,5028.01,5008.93,5021.15,6049,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 10:00:00,5021.33,5029.50,5018.34,5024.83,6648,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 11:00:00,5024.78,5025.78,5010.01,5010.46,6423,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 12:00:00,5009.98,5016.27,4992.07,5000.23,7115,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 13:00:00,5000.23,5011.33,4996.81,5002.97,5923,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 14:00:00,5002.98,5023.86,4999.31,5011.75,7798,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 15:00:00,5011.67,5031.36,5005.56,5016.59,9640,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 16:00:00,5016.64,5020.40,5002.90,5007.59,9832,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 17:00:00,5007.28,5017.43,4973.56,4997.81,10008,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 18:00:00,4997.85,5005.75,4991.63,5001.85,8943,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 19:00:00,5001.64,5008.60,4996.43,5002.37,7492,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 20:00:00,5002.50,5008.99,4999.72,5003.73,6190,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 21:00:00,5003.73,5005.54,4996.45,5000.14,7024,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.17 22:00:00,5000.24,5006.31,4999.82,5001.94,2989,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 00:00:00,5006.97,5006.97,4993.32,4999.86,3211,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 01:00:00,4999.79,5003.69,4998.81,5002.79,2752,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 02:00:00,5002.97,5012.26,5000.14,5004.25,5392,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 03:00:00,5004.16,5015.74,4991.30,4998.71,7747,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 04:00:00,4998.70,5006.94,4990.53,4991.91,6422,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 05:00:00,4991.84,4997.47,4986.39,4991.25,5804,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 06:00:00,4991.21,4993.40,4981.80,4987.07,4417,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 07:00:00,4987.06,5002.46,4984.69,4997.54,6235,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 08:00:00,4997.54,5016.25,4996.27,5009.33,6782,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 09:00:00,5009.53,5014.69,4990.41,4994.93,5613,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 10:00:00,4994.96,4996.77,4977.33,4987.49,6782,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 11:00:00,4987.32,4995.56,4984.75,4992.09,5371,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 12:00:00,4992.10,4992.11,4958.90,4967.84,6865,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 13:00:00,4967.79,4973.80,4925.00,4930.15,9604,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 14:00:00,4930.11,4932.39,4870.83,4881.59,10784,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 15:00:00,4881.45,4885.33,4834.22,4878.21,11345,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 16:00:00,4878.26,4894.43,4856.66,4869.39,10699,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 17:00:00,4869.49,4879.97,4861.13,4862.40,9720,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 18:00:00,4862.39,4890.26,4860.92,4887.30,9139,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 19:00:00,4886.87,4898.92,4883.87,4890.50,8420,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 20:00:00,4890.74,4899.17,4852.38,4852.93,10289,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 21:00:00,4852.67,4865.22,4838.44,4843.25,10089,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.18 22:00:00,4843.08,4848.55,4806.89,4817.48,7353,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 00:00:00,4825.03,4838.81,4804.45,4834.51,7752,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 01:00:00,4834.54,4842.43,4828.22,4836.74,5979,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 02:00:00,4836.50,4848.55,4835.44,4841.21,6737,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 03:00:00,4841.25,4867.08,4832.94,4849.87,9005,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 04:00:00,4849.85,4861.91,4841.53,4858.67,7596,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 05:00:00,4858.62,4865.82,4850.76,4850.76,5902,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 06:00:00,4850.72,4853.65,4845.68,4849.77,4532,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 07:00:00,4849.76,4853.62,4827.00,4827.55,7258,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 08:00:00,4827.50,4842.22,4747.86,4763.69,10230,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 09:00:00,4763.74,4784.28,4727.36,4727.81,9577,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 10:00:00,4727.92,4740.25,4686.81,4708.92,10774,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 11:00:00,4709.16,4725.81,4687.73,4698.90,10627,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 12:00:00,4698.89,4719.82,4666.64,4679.12,9904,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 13:00:00,4679.10,4699.41,4651.01,4652.68,9880,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 14:00:00,4651.88,4653.92,4531.40,4574.17,11246,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 15:00:00,4574.25,4620.80,4502.46,4620.12,11661,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 16:00:00,4621.06,4649.04,4581.24,4601.93,11584,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 17:00:00,4601.58,4638.50,4566.20,4596.33,11314,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 18:00:00,4596.34,4626.39,4576.81,4584.80,11145,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 19:00:00,4584.82,4629.60,4573.91,4616.02,10745,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 20:00:00,4616.01,4623.01,4596.40,4622.87,9911,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 21:00:00,4623.06,4663.14,4623.06,4643.84,11029,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.19 22:00:00,4643.68,4661.91,4642.84,4657.37,5831,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 00:00:00,4651.28,4677.01,4636.17,4636.36,13157,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 01:00:00,4636.38,4647.79,4634.27,4643.56,5968,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 02:00:00,4643.53,4664.95,4642.16,4648.53,6899,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 03:00:00,4647.99,4699.24,4639.48,4677.27,10151,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 04:00:00,4677.55,4703.53,4670.36,4696.99,8284,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 05:00:00,4698.38,4735.64,4693.23,4725.74,8160,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 06:00:00,4725.75,4727.58,4715.47,4721.63,4905,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 07:00:00,4721.75,4723.47,4685.68,4687.82,7995,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 08:00:00,4688.38,4701.00,4661.34,4669.30,9753,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 09:00:00,4669.12,4707.89,4667.97,4706.21,7672,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 10:00:00,4706.30,4734.67,4684.76,4693.64,8972,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 11:00:00,4693.61,4700.38,4659.86,4667.58,8763,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 12:00:00,4667.56,4670.02,4638.21,4645.28,9411,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 13:00:00,4645.09,4674.12,4637.07,4671.55,8841,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 14:00:00,4671.66,4695.54,4661.89,4678.21,9837,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 15:00:00,4678.22,4679.22,4612.82,4616.52,11149,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 16:00:00,4616.36,4622.44,4548.15,4564.16,11538,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 17:00:00,4563.83,4580.15,4540.74,4553.42,11221,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 18:00:00,4553.38,4613.78,4552.04,4583.23,10976,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 19:00:00,4583.29,4600.18,4554.40,4573.45,10742,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 20:00:00,4573.44,4578.41,4477.31,4499.73,10736,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 21:00:00,4499.81,4516.42,4485.50,4501.47,11157,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.20 22:00:00,4501.47,4514.64,4493.77,4497.57,7394,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 00:00:00,4469.46,4536.14,4449.37,4498.03,9200,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 01:00:00,4498.27,4510.51,4452.97,4464.68,9057,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 02:00:00,4464.69,4473.15,4320.05,4354.45,11165,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 03:00:00,4354.29,4454.03,4330.90,4387.43,11544,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 04:00:00,4387.83,4421.96,4354.84,4360.64,10898,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 05:00:00,4360.52,4377.78,4334.87,4352.79,10037,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 06:00:00,4352.81,4381.76,4350.00,4367.54,8422,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 07:00:00,4367.40,4379.96,4302.33,4310.20,10042,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 08:00:00,4309.96,4310.21,4163.78,4220.41,11588,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 09:00:00,4220.44,4232.23,4099.41,4203.35,11668,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 10:00:00,4203.76,4270.33,4203.48,4251.18,11443,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 11:00:00,4251.15,4308.31,4223.79,4253.40,10970,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 12:00:00,4253.73,4281.67,4241.31,4268.95,10338,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 13:00:00,4268.95,4462.38,4268.95,4378.97,11592,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 14:00:00,4378.32,4492.43,4337.01,4478.76,11559,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 15:00:00,4478.56,4485.72,4402.22,4453.91,11608,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 16:00:00,4454.17,4512.80,4453.94,4461.76,11543,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 17:00:00,4462.16,4486.82,4351.17,4364.03,11573,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 18:00:00,4363.81,4391.55,4352.58,4375.56,11580,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 19:00:00,4375.45,4438.78,4371.00,4426.33,11168,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 20:00:00,4426.21,4466.91,4402.36,4448.97,10840,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 21:00:00,4448.68,4450.49,4393.03,4398.47,10714,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.23 22:00:00,4397.68,4413.06,4382.89,4407.83,6434,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 00:00:00,4415.36,4431.21,4360.94,4426.85,7945,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 01:00:00,4426.84,4448.17,4421.83,4441.08,7754,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 02:00:00,4440.89,4446.52,4331.57,4364.61,10552,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 03:00:00,4364.72,4374.08,4308.52,4322.03,11420,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 04:00:00,4322.08,4379.25,4306.04,4366.02,11057,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 05:00:00,4366.04,4368.15,4335.11,4347.17,9771,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 06:00:00,4347.17,4357.11,4326.64,4333.39,8439,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 07:00:00,4333.38,4374.00,4319.85,4347.29,10362,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 08:00:00,4347.37,4405.09,4343.01,4401.96,10929,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 09:00:00,4402.07,4432.14,4399.92,4417.54,10681,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 10:00:00,4417.21,4420.93,4391.28,4411.95,15466,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 11:00:00,4412.33,4430.89,4396.01,4426.34,9527,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 12:00:00,4426.85,4441.59,4414.82,4438.47,9466,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 13:00:00,4438.50,4441.99,4375.43,4408.06,10391,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 14:00:00,4407.93,4427.36,4362.28,4378.89,10897,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 15:00:00,4378.63,4389.71,4351.59,4381.61,11488,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 16:00:00,4381.49,4433.45,4380.91,4415.58,11547,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 17:00:00,4415.95,4430.64,4396.30,4411.71,11213,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 18:00:00,4411.61,4427.48,4403.04,4421.32,10694,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 19:00:00,4421.33,4426.39,4372.49,4388.56,11200,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 20:00:00,4388.55,4423.35,4383.94,4389.56,10796,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 21:00:00,4389.55,4411.30,4388.61,4400.31,9834,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.24 22:00:00,4399.89,4484.08,4397.47,4481.02,8247,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 00:00:00,4471.41,4485.03,4455.93,4484.44,7840,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 01:00:00,4484.40,4551.49,4472.42,4546.73,9174,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 02:00:00,4546.76,4571.93,4537.64,4563.33,9388,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 03:00:00,4563.55,4600.94,4552.59,4594.85,10394,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 04:00:00,4594.94,4602.38,4579.98,4583.70,9392,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 05:00:00,4583.68,4586.18,4567.69,4570.06,7997,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 06:00:00,4570.00,4574.56,4565.72,4572.54,5442,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 07:00:00,4572.95,4573.33,4549.42,4555.70,8248,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 08:00:00,4555.70,4556.73,4533.03,4545.42,8896,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 09:00:00,4545.39,4563.17,4537.03,4539.34,8101,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 10:00:00,4539.42,4567.49,4535.85,4556.13,9366,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 11:00:00,4556.09,4567.55,4527.71,4551.04,8792,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 12:00:00,4551.85,4562.39,4551.12,4558.76,7698,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 13:00:00,4558.75,4585.55,4555.99,4578.85,8192,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 14:00:00,4578.78,4583.60,4522.62,4544.00,10256,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 15:00:00,4544.15,4576.40,4540.99,4544.64,10905,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 16:00:00,4545.09,4579.23,4533.18,4566.83,11023,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 17:00:00,4567.09,4568.83,4525.36,4558.94,10714,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 18:00:00,4558.92,4564.77,4545.28,4555.28,10201,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 19:00:00,4555.17,4563.86,4542.87,4550.74,9467,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 20:00:00,4550.75,4568.72,4531.10,4538.36,9552,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 21:00:00,4538.11,4539.50,4486.99,4530.82,10092,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.25 22:00:00,4530.90,4542.07,4494.89,4503.88,6118,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 00:00:00,4516.90,4534.60,4505.73,4517.46,7505,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 01:00:00,4517.63,4518.05,4489.04,4498.22,7220,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 02:00:00,4498.21,4539.12,4498.21,4535.62,8395,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 03:00:00,4535.63,4544.02,4522.44,4535.47,9436,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 04:00:00,4535.44,4535.73,4505.84,4509.14,8561,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 05:00:00,4508.84,4518.73,4499.97,4516.61,7595,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 06:00:00,4517.04,4524.20,4511.68,4520.42,5424,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 07:00:00,4520.45,4522.14,4439.00,4439.03,9127,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 08:00:00,4439.04,4459.39,4415.82,4456.36,10375,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 09:00:00,4456.37,4463.69,4438.96,4452.65,8892,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 10:00:00,4451.48,4459.15,4412.91,4427.88,10405,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 11:00:00,4427.67,4436.91,4414.59,4423.56,9688,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 12:00:00,4423.60,4448.07,4417.09,4442.95,9178,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 13:00:00,4443.62,4456.48,4419.16,4423.02,9201,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.26 14:00:00,4423.28,4445.46,4416.65,4430.27,9925,0,0.29,XAUUSD.vx,PERIOD_H1
